10,coupled
10,good
10,harvest
10,farmers
10,getting
10,better
10,prices
10,crop
10,hopeful
10,faster
10,rural
10,recovery
10,immediate
10,pressure
10,expect
10,rural
10,demand
10,recover
10,endJune
10,year
10,said
10,Mohit
10,Malhotra
10,chief
10,executive
10,officer
10,Dabur
10,India
10,JanMarch
10,quarter
10,earnings
10,performance
10,companies
10,blamed
10,slowdown
10,rural
10,market
10,dragging
10,overall
10,growth
10,However
10,expectations
10,normal
10,monsoon
10,elevated
10,food
10,prices
10,brightened
10,outlook
10,rural
10,income
10,rabi
10,kharif
10,season
10,FY
10,addition
10,nonagri
10,wage
10,growth
10,started
10,improve
10,second
10,half
10,last
10,fiscal
10,declining
10,early
10,FY
10,Volume
10,unit
10,sales
10,daily
10,consumer
10,products
10,people
10,bought
10,fell
10,year
10,year
10,March
10,quarter
10,Decline
10,Sharper
10,Rural
10,Areas
10,quarter
10,shoppers
10,cut
10,household
10,spending
10,due
10,inflation
10,Omicron
10,wave
10,dented
10,sales
10,industry
10,officials
10,said
10,quoting
10,Nielsen
10,data
10,second
10,consecutive
10,quarterly
10,decline
10,fastmoving
10,consumer
10,goods
10,FMCG
10,market
10,volume
10,decline
10,December
10,quarter
10,decline
10,sharper
10,rural
10,areas
10,saw
10,volume
10,growth
10,shrink
10,March
10,quarter
10,urban
10,markets
10,fell
10,Marico
10,Ltd
10,managing
10,director
10,Saugata
10,Gupta
10,said
10,FMCG
10,market
10,growth
10,constituted
10,challenge
10,term
10,due
10,high
10,inflation
10,high
10,base
10,demand
10,volume
10,growth
10,improve
10,towards
10,end
10,September
10,quarter
10,driven
10,significant
10,steps
10,government
10,taking
10,control
10,inflation
10,lower
10,base
10,previous
10,year
10,Even
10,rural
10,demand
10,improve
10,next
10,months
10,projections
10,normal
10,monsoon
10,stability
10,inflation
10,said
10,Gupta
10,government
10,took
10,series
10,measures
10,order
10,cool
10,inflationary
10,pressures
10,including
10,reduced
10,central
10,excise
10,duty
10,fuel
10,provide
10,subsidy
10,gas
10,cylinders
10,increased
10,fertiliser
10,subsidy
10,interventions
10,likely
10,reduce
10,inflation
10,directly
10,basis
10,points
10,indirect
10,benefit
10,bps
10,expect
10,inflation
10,average
10,FY
10,said
10,recent
10,report
10,Antique
10,Broking
10,lifting
10,ban
10,palm
10,oil
10,export
10,Indonesia
10,Monday
10,aid
10,margins
10,turn
10,slow
10,price
10,increases
10,companies
10,making
10,several
10,months
10,Emami
10,Ltd
10,vice
10,chairman
10,Mohan
10,Goenka
10,said
10,overall
10,FMCG
10,demand
10,subdued
10,summer
10,products
10,portfolio
10,registered
10,doubledigit
10,growth
10,first
10,time
10,years
10,Inflation
10,impacting
10,recovery
10,expect
10,recovery
10,next
10,quarters
10,government
10,already
10,taken
10,steps
10,control
10,inflation
10,markets
10,wide
10,open
10,stimulus
10,given
10,government
10,normal
10,monsoon
10,recovery
10,even
10,earlier
10,including
10,rural
10,markets
10,said
10,Companies
10,however
10,said
10,bulk
10,growth
10,still
10,driven
10,price
10,increases
10,greater
10,unit
10,sales
10,especially
10,discretionary
10,categories
10,Consumers
10,getting
10,impacted
10,inflation
10,almost
10,everything
10,buy
10,consume
10,lead
10,conservation
10,form
10,controlled
10,consumption
10,downtrading
10,next
10,quarters
10,impact
10,essentials
10,marginal
10,purchases
10,get
10,postponed
10,said
10,Varun
10,Berry
10,managing
10,director
10,Britannia
10,Industries
10,Godrej
10,Consumer
10,Products
10,said
10,anticipates
10,doubledigit
10,top
10,line
10,growth
10,lowsingle
10,digit
10,volume
10,growth
10,Bottom
10,line
10,hard
10,predict
10,cost
10,moderated
10,Malaysian
10,ringgit
10,palm
10,oil
10,lower
10,today
10,crude
10,see
10,margin
10,expansion
10,especially
10,second
10,half
10,year
10,Sudhir
10,Sitapati
10,managing
10,director
10,Godrej
10,Consumer
10,Products
10,said
10,earnings
10,investor
10,call
10,Consumer
10,Electronics
10,consumer
10,electronics
10,industry
10,forecast
10,recovery
10,mass
10,segment
10,products
10,revival
10,rural
10,markets
10,second
10,half
10,fiscal
10,price
10,increases
10,raw
10,materials
10,consequentially
10,final
10,products
10,delay
10,recovery
10,industry
10,executives
10,said
10,Around
10,input
10,cost
10,imported
10,hence
10,industry
10,expects
10,prices
10,continue
10,go
10,quarter
10,Prices
10,gone
10,already
10,including
10,latest
10,increase
10,month
10,Consumers
10,entrylevel
10,products
10,withholding
10,discretionary
10,purchases
10,buying
10,electronic
10,products
10,necessity
10,So
10,boom
10,AC
10,refrigerator
10,purchases
10,due
10,heat
10,wave
10,die
10,due
10,product
10,price
10,increases
10,overall
10,inflationary
10,environment
10,said
10,Godrej
10,Appliances
10,business
10,head
10,Kamal
10,Nandi
10,Getty
10,ImagesShrikant
10,Chouhan
10,Kotak
10,Securities
10,said
10,Nifty
10,topping
10,mark
10,completely
10,unexpectedNEW
10,DELHI
10,Fertilisers
10,stocks
10,trading
10,higher
10,Friday
10,AM
10,Madhya
10,Bharat
10,Agro
10,Productsup
10,Sikko
10,Industriesup
10,Agro
10,Phosup
10,Aries
10,Agroup
10,Gujarat
10,Narmada
10,Valley
10,Fertilizers
10,KRISHANAup
10,Coromandel
10,Internationalup
10,G
10,S
10,F
10,Cup
10,Madras
10,Fertlizersup
10,Khaitan
10,Chemicals
10,Fertilizersup
10,top
10,gainers
10,Nagarjuna
10,Fertilizers
10,Chemdown
10,Mangalore
10,Chemicals
10,Fertilizersdown
10,ZUARIAGROdown
10,top
10,losers
10,NSE
10,Nifty
10,index
10,trading
10,points
10,share
10,BSE
10,Sensex
10,points
10,AM
10,Infosysup
10,Reliance
10,Industriesup
10,Tech
10,Mahindraup
10,HCL
10,Technologiesup
10,Wiproup
10,Larsen
10,Toubroup
10,Bajaj
10,Financeup
10,SBI
10,Lifeup
10,HDFC
10,LIFE
10,INSURANCEup
10,Tata
10,Consultancyup
10,top
10,gainers
10,Nifty
10,pack
10,hand
10,Shree
10,Cementdown
10,Grasim
10,Industriesdown
10,UltraTech
10,Cementdown
10,Britannia
10,Industriesdown
10,Apollo
10,Hospitals
10,Enterprisesdown
10,NTPCdown
10,Bharti
10,Airteldown
10,Eicher
10,Motorsdown
10,Asian
10,Paintsdown
10,Maruti
10,Suzukidown
10,trading
1,ShutterstockcomPalm
1,oil
1,worlds
1,widely
1,used
1,vegetable
1,oil
1,accounts
1,cent
1,supply
1,top
1,edible
1,oils
1,New
1,Delhi
1,ban
1,export
1,palm
1,oil
1,Indonesia
1,hit
1,India
1,hardest
1,largest
1,import
1,vegetable
1,oils
1,world
1,Even
1,number
1,stocks
1,feel
1,heat
1,vegetable
1,oil
1,prices
1,rising
1,inflation
1,major
1,problem
1,FMCG
1,consumer
1,QSR
1,sectors
1,hiking
1,prices
1,absorb
1,impact
1,price
1,hike
1,major
1,challenge
1,companies
1,Palm
1,oil
1,worlds
1,widely
1,used
1,vegetable
1,oil
1,accounts
1,cent
1,supply
1,top
1,edible
1,oils
1,Global
1,palm
1,oil
1,production
1,slumped
1,due
1,drop
1,migrant
1,labour
1,plantations
1,Southeast
1,Asia
1,Palm
1,oil
1,relatively
1,cheaper
1,oil
1,amongst
1,edible
1,oils
1,move
1,expected
1,cause
1,price
1,increase
1,edible
1,oils
1,soybean
1,oil
1,sunflower
1,oil
1,said
1,Prabhudas
1,Lilladher
1,report
1,Market
1,experts
1,believe
1,shortage
1,edible
1,oils
1,impact
1,FMCG
1,segments
1,biscuits
1,cake
1,soaps
1,shampoos
1,significant
1,input
1,FMCG
1,industry
1,experience
1,margin
1,compression
1,due
1,price
1,hike
1,VK
1,Vijayakumar
1,Chief
1,Investment
1,Strategist
1,Geojit
1,Financial
1,Services
1,said
1,HUL
1,Godrej
1,Consumer
1,ITC
1,Britannia
1,likely
1,impacted
1,rising
1,costs
1,inputs
1,companies
1,able
1,pass
1,major
1,part
1,higher
1,cost
1,consumers
1,full
1,burden
1,shift
1,dent
1,volumes
1,added
1,FMCG
1,sector
1,already
1,struggling
1,due
1,rising
1,cost
1,packaging
1,thanks
1,boil
1,crude
1,oil
1,Being
1,biggest
1,importer
1,India
1,highly
1,dependent
1,Asian
1,nations
1,Indonesia
1,Malaysia
1,fulfil
1,demand
1,tonnes
1,palm
1,oil
1,year
1,Ukraine
1,war
1,led
1,large
1,supply
1,deficit
1,cooking
1,oil
1,globe
1,leading
1,prices
1,palm
1,soy
1,oils
1,record
1,highs
1,export
1,ban
1,increase
1,Malaysian
1,taxes
1,exacerbate
1,problem
1,Echoing
1,similar
1,views
1,Santosh
1,Meena
1,Head
1,Research
1,Swastika
1,Investmart
1,said
1,turmoil
1,negatively
1,affect
1,FMCG
1,companies
1,HUL
1,Nestle
1,Britannia
1,Godrej
1,Consumer
1,Products
1,Marico
1,others
1,high
1,prices
1,leave
1,packaged
1,food
1,products
1,manufacturers
1,soap
1,manufacturers
1,personal
1,care
1,manufacturers
1,option
1,raise
1,prices
1,thus
1,affecting
1,volumes
1,added
1,Taking
1,step
1,ahead
1,Prabhudas
1,Lilladher
1,said
1,palm
1,oil
1,key
1,ingredient
1,major
1,food
1,processing
1,industry
1,QSRs
1,impacting
1,cost
1,margins
1,believe
1,impact
1,seen
1,categories
1,biscuits
1,noodles
1,cakes
1,potato
1,chips
1,frozen
1,desserts
1,added
1,QSRs
1,Westlife
1,Development
1,Burger
1,King
1,also
1,feel
1,pinch
1,given
1,edible
1,oil
1,usage
1,cookfry
1,pattiesfries
1,financial
1,firm
1,buy
1,rating
1,QSR
1,firms
1,Westlife
1,Development
1,Restaurant
1,Brands
1,Asia
1,suggested
1,accumulate
1,Jubilant
1,FoodWorks
1,current
1,levels
1,new
1,ban
1,likely
1,keep
1,prices
1,firm
1,bullish
1,term
1,time
1,ban
1,gets
1,reversed
1,global
1,commodity
1,prices
1,become
1,stable
1,said
1,financial
1,firm
1,report
1,Disclaimer
1,Recommendations
1,suggestions
1,views
1,opinions
1,given
1,experts
1,represent
1,views
1,Economic
1,Times
1,Getty
1,ImagesIndia
1,year
1,bond
1,yield
1,declined
1,cent
1,trading
1,rangeNEW
1,DELHI
1,Nifty
1,Realty
1,index
1,closed
1,negative
1,note
1,Wednesday
1,Shares
1,Phoenix
1,Millsup
1,cent
1,Indiabulls
1,Real
1,Estateup
1,cent
1,ended
1,day
1,top
1,gainers
1,pack
1,hand
1,Prestige
1,Estates
1,Projectsdown
1,cent
1,Godrej
1,Propertiesdown
1,cent
1,DLFdown
1,cent
1,Oberoi
1,Realtydown
1,cent
1,Macrotech
1,Developersdown
1,cent
1,finished
1,top
1,losers
1,day
1,Nifty
1,Realty
1,index
1,closed
1,cent
1,Benchmark
1,NSE
1,Nifty
1,index
1,ended
1,points
1,BSE
1,Sensex
1,stood
1,points
1,stocks
1,Nifty
1,index
1,ended
1,green
1,closed
1,red
1,Shares
1,YES
1,Bank
1,Vodafone
1,Idea
1,Zomato
1,Ltd
1,Indian
1,Oil
1,Corp
1,Suzlon
1,Energy
1,traded
1,shares
1,NSE
1,Shares
1,BLS
1,Int
1,Services
1,GE
1,Shipping
1,MRPL
1,Vadilal
1,Ind
1,Gokaldas
1,Export
1,hit
1,fresh
1,week
1,highs
1,todays
1,trade
1,Route
1,Mobile
1,Muthoot
1,Capital
1,Metropolis
1,Health
1,Dr
1,Lal
1,Pathlabs
1,Amber
1,Enterprises
1,hit
1,fresh
1,week
1,lows
1,Getty
1,ImagesNEW
1,DELHI
1,Man
1,Industries
1,Welspun
1,India
1,Dishman
1,Carbogen
1,Ibull
1,Housing
1,Fin
1,Infibeam
1,Avenues
1,others
1,stocks
1,touched
1,week
1,lows
1,AMISTin
1,Wednesdays
1,session
1,Domestic
1,benchmark
1,index
1,NSE
1,Nifty
1,fell
1,points
1,BSE
1,Sensex
1,traded
1,points
1,hand
1,Silver
1,Touch
1,Tech
1,Lexus
1,GranitoIndia
1,Empyrean
1,Cashews
1,Ltd
1,Avro
1,India
1,Kohinoor
1,Foods
1,stocks
1,hit
1,fresh
1,week
1,highs
1,today
1,Nifty
1,index
1,HDFC
1,Life
1,ONGC
1,UPL
1,Kotak
1,Bank
1,Bharti
1,Airtel
1,top
1,gainers
1,NSE
1,Shree
1,Cements
1,Asian
1,Paints
1,HUL
1,Infosys
1,Maruti
1,Suzuki
1,top
1,losers
10,conducting
10,detailed
10,investigation
10,matter
10,Sebi
10,found
10,Abhay
10,Bhutada
10,communicated
10,UPSI
10,unpublished
10,price
10,sensitive
10,informationSebi
10,Friday
10,revoked
10,securities
10,market
10,ban
10,imposed
10,Abhay
10,Bhutada
10,Managing
10,Director
10,Poonawalla
10,Finance
10,case
10,pertaining
10,alleged
10,insider
10,trading
10,activities
10,shares
10,Magma
10,Fincorp
10,known
10,Poonawalla
10,Fincorp
10,conducting
10,detailed
10,investigation
10,matter
10,Sebi
10,found
10,Abhay
10,Bhutada
10,communicated
10,UPSI
10,unpublished
10,price
10,sensitive
10,information
10,regulator
10,September
10,passed
10,interim
10,order
10,whereby
10,restrained
10,entities
10,including
10,Bhutada
10,buying
10,selling
10,dealing
10,securities
10,directly
10,indirectly
10,manner
10,whatsoever
10,orders
10,Later
10,regulator
10,confirmed
10,directions
10,certain
10,modifications
10,March
10,interim
10,order
10,observed
10,Bhutada
10,traded
10,scrip
10,company
10,However
10,suspected
10,communicating
10,UPSI
10,certain
10,entities
10,alleged
10,directly
10,indirectly
10,traded
10,scrip
10,Magma
10,Sebi
10,conducted
10,detailed
10,investigation
10,matter
10,ascertain
10,violations
10,securities
10,laws
10,Pursuant
10,investigation
10,found
10,Bhutada
10,communicated
10,UPSI
10,Considering
10,facts
10,view
10,directions
10,issued
10,Abhay
10,Bhutada
10,vide
10,interim
10,order
10,dated
10,September
10,confirmatory
10,order
10,dated
10,March
10,liable
10,revoked
10,regulator
10,said
10,order
10,passed
10,Friday
10,February
10,Magma
10,made
10,corporate
10,announcement
10,regarding
10,proposed
10,acquisition
10,controlling
10,stake
10,Magma
10,Rising
10,Sun
10,Holding
10,Private
10,Limited
10,RSHPL
10,company
10,controlled
10,Adar
10,Poonawalla
10,raising
10,fresh
10,capital
10,Rs
10,crore
10,preferential
10,allotment
10,time
10,Sebi
10,received
10,system
10,generated
10,insider
10,trading
10,alerts
10,scrip
10,Magma
10,month
10,February
10,basis
10,alerts
10,regulator
10,conducted
10,preliminary
10,examination
10,trading
10,scrip
10,Magma
10,order
10,ascertain
10,certain
10,persons
10,entities
10,traded
10,scrip
10,Magma
10,possession
10,basis
10,unpublished
10,price
10,sensitive
10,information
10,viewed
10,contravention
10,provisions
10,PIT
10,Prohibition
10,Insider
10,Trading
10,rules
10,Poonawalla
10,Finance
10,subsidiary
10,company
10,RSHPL
10,T
1,AgenciesMazhar
1,Mohammad
1,Chartviewindiain
1,said
1,technical
1,indicators
1,turning
1,mixed
1,weekly
1,MACD
1,chart
1,generated
1,buy
1,signal
1,giving
1,edge
1,bullsNEW
1,DELHI
1,Nifty
1,Realty
1,index
1,traded
1,negative
1,AMISTon
1,Friday
1,weak
1,market
1,Macrotech
1,Developersup
1,cent
1,top
1,gainers
1,DLFdown
1,cent
1,Prestige
1,Estates
1,Projectsdown
1,cent
1,Phoenix
1,Millsdown
1,cent
1,Godrej
1,Propertiesdown
1,cent
1,Oberoi
1,Realtydown
1,cent
1,top
1,losers
1,index
1,Nifty
1,Realty
1,index
1,cent
1,time
1,writing
1,report
1,Benchmark
1,NSE
1,Nifty
1,index
1,points
1,BSE
1,Sensex
1,points
1,stocks
1,Nifty
1,index
1,trading
1,green
1,red
1,Shares
1,Vodafone
1,Idea
1,JP
1,Power
1,LT
1,Fin
1,Holding
1,Shree
1,Ren
1,Sug
1,Suzlon
1,Energy
1,traded
1,shares
1,NSE
1,Shares
1,Borosil
1,Renewables
1,Marathon
1,Nextgen
1,OnMobile
1,Global
1,Navkar
1,Corp
1,Texmaco
1,Rail
1,hit
1,fresh
1,week
1,highs
1,todays
1,trade
1,Akash
1,InfraProj
1,Birla
1,Tyres
1,Supreme
1,Infra
1,SP
1,Refractories
1,Ltd
1,hit
1,fresh
1,week
1,lows
1,trad
10,AgenciesTreasury
10,income
10,expected
10,decline
10,current
10,fiscal
10,rising
10,bond
10,yield
10,scenarioBank
10,credit
10,expected
10,grow
10,double
10,digit
10,levels
10,FY
10,large
10,corporates
10,come
10,back
10,banks
10,rising
10,yields
10,addition
10,pickup
10,demand
10,retail
10,MSMEs
10,credit
10,quality
10,come
10,pressure
10,war
10,related
10,issues
10,also
10,moratorium
10,ends
10,according
10,ratings
10,firm
10,Icra
10,Bank
10,credit
10,rise
10,upto
10,percent
10,FY
10,compared
10,estimated
10,percent
10,FYand
10,percent
10,FY
10,credit
10,provisions
10,according
10,Icra
10,ratings
10,agency
10,said
10,banking
10,credit
10,growth
10,come
10,nonfood
10,segment
10,credit
10,growth
10,continues
10,driven
10,retail
10,MSME
10,segments
10,partially
10,colending
10,arrangements
10,nonbanking
10,finance
10,companies
10,NBFCs
10,latest
10,research
10,note
10,financial
10,sector
10,Wholesale
10,credit
10,growth
10,supported
10,demand
10,shift
10,debt
10,capital
10,market
10,bank
10,credit
10,rising
10,yield
10,scenario
10,seen
10,FY
10,Icra
10,said
10,expects
10,outlook
10,banks
10,Stable
10,FY
10,based
10,continued
10,improvement
10,earnings
10,driven
10,improved
10,credit
10,growth
10,Treasury
10,income
10,expected
10,decline
10,current
10,fiscal
10,rising
10,bond
10,yield
10,scenario
10,Yet
10,return
10,assets
10,RoA
10,estimated
10,improve
10,supported
10,improved
10,credit
10,growth
10,decline
10,credit
10,provisioning
10,legacy
10,net
10,stressed
10,assets
10,continue
10,decline
10,challenge
10,restructured
10,loan
10,books
10,exit
10,moratorium
10,also
10,macro
10,challenges
10,Russia
10,Ukraine
10,war
10,œFor
10,sector
10,challenges
10,emanate
10,performance
10,restructured
10,loan
10,book
10,poses
10,uncertainty
10,asset
10,quality
10,loans
10,exit
10,moratorium
10,said
10,Anil
10,Gupta
10,vice
10,president
10,Icra
10,Also
10,RussiaUkraine
10,conflict
10,poses
10,macroeconomic
10,challenges
10,related
10,cost
10,inflation
10,higher
10,interest
10,rates
10,exchange
10,rate
10,volatility
10,pressurise
10,asset
10,quality
10,Elevated
10,level
10,overdue
10,loans
10,retail
10,MSME
10,segments
10,postCovid
10,also
10,remain
10,concern
10,terms
10,asset
10,quality
10,gross
10,nonperforming
10,advances
10,expected
10,decline
10,percent
10,March
10,estimate
10,percent
10,March
10,Credit
10,provisions
10,estimated
10,decline
10,percent
10,advances
10,FY
10,estimated
10,percent
10,FY
10,deposit
10,growth
10,expected
10,slowdown
10,percent
10,FY
10,estimated
10,percent
10,FY
10,percent
10,FY
10,AFPBosch
10,said
10,consolidated
10,revenue
10,operations
10,FY
10,Rs
10,crore
10,comparison
10,Rs
10,crore
10,FYBosch
10,Ltd
10,Managing
10,Director
10,Bosch
10,Group
10,India
10,President
10,Soumitra
10,Bhattacharya
10,said
10,marks
10,years
10,Bosch
10,India
10,significant
10,landmark
10,heritage
10,complemented
10,positive
10,revenue
10,growth
10,curve
10,FY
10,Analyst
10,Shrikant
10,Chouhan
10,Head
10,Equity
10,Research
10,Retail
10,Kotak
10,SecuritiesAuto
10,components
10,major
10,Bosch
10,Ltd
10,Thursday
10,reported
10,cent
10,decline
10,consolidated
10,net
10,profit
10,Rs
10,crore
10,fourth
10,quarter
10,ended
10,March
10,dragged
10,higher
10,expenses
10,company
10,posted
10,consolidated
10,net
10,profit
10,Rs
10,crore
10,period
10,previous
10,fiscal
10,Bosch
10,Ltd
10,said
10,regulatory
10,filing
10,Consolidated
10,revenue
10,operations
10,period
10,review
10,stood
10,Rs
10,crore
10,Rs
10,crore
10,yearago
10,period
10,added
10,Total
10,expenses
10,fourth
10,quarter
10,higher
10,Rs
10,crore
10,compared
10,Rs
10,year
10,ago
10,added
10,fiscal
10,ended
10,March
10,consolidated
10,net
10,profit
10,Rs
10,crore
10,stood
10,Rs
10,crore
10,previous
10,fiscal
10,company
10,said
10,Bosch
10,said
10,consolidated
10,revenue
10,operations
10,FY
10,Rs
10,crore
10,comparison
10,Rs
10,crore
10,FY
10,company
10,said
10,board
10,directors
10,recommended
10,dividend
10,Rs
10,equity
10,share
10,Rs
10,addition
10,recommended
10,dividend
10,Rs
10,share
10,Rs
10,commemorate
10,years
10,Bosch
10,India
10,aggregating
10,final
10,dividend
10,Rs
10,equity
10,share
10,financial
10,year
10,Bosch
10,Ltd
10,Managing
10,Director
10,Bosch
10,Group
10,India
10,President
10,Soumitra
10,Bhattacharya
10,said
10,marks
10,years
10,Bosch
10,India
10,significant
10,landmark
10,heritage
10,complemented
10,positive
10,revenue
10,growth
10,curve
10,FY
10,Amid
10,multifaceted
10,challenges
10,faced
10,automotive
10,industry
10,Boschs
10,mobility
10,business
10,demonstrated
10,resilience
10,recorded
10,fasterthanmarket
10,recovery
10,rate
10,par
10,alltime
10,high
10,posted
10,said
10,Bhattacharya
10,said
10,company
10,continue
10,capitalise
10,inorganic
10,opportunities
10,expand
10,digital
10,mobility
10,business
10,leveraging
10,mobility
10,cloud
10,platform
10,mobility
10,marketplace
10,newage
10,mobility
10,players
10,actively
10,growing
10,companys
10,acquisitions
10,mergers
10,pipeline
10,appreciating
10,various
10,initiatives
10,PLI
10,scrappage
10,policy
10,implemented
10,Centre
10,towards
10,supporting
10,auto
10,industry
10,however
10,said
10,vital
10,create
10,clear
10,roadmap
10,support
10,industry
10,invest
10,create
10,stable
10,environment
10,policies
10,provided
10,impetus
10,auto
10,sector
10,accelerate
10,growth
10,constant
10,changes
10,regulations
10,caused
10,challenges
10,industry
10,working
10,towards
10,achieving
10,set
10,targets
10,said
10,imperative
10,government
10,mobility
10,ecosystem
10,align
10,vision
10,insights
10,take
10,steps
10,direction
10,streamlining
10,auto
