7,pipes
7,contracts
7,comprise
7,turnkey
7,orders
7,RoRo
7,systems
7,RoRocruise
7,vessels
7,construction
7,Viking
7,Line
7,Tallink
7,cost
7,deal
7,range
7,euros
7,depending
7,financial
7,results
7,companies
7,statement
7,says
7,cranes
7,installed
7,onboard
7,freighters
7,ordered
7,Singaporean
7,ship
7,owner
7,Masterbulk
7,customers
7,access
7,integrated
7,propeller
7,gear
7,packages
7,source
7,deal
7,subject
7,approval
7,Norwegian
7,competition
7,authorities
7,deal
7,means
7,ten
7,persons
7,countries
7,transfer
7,Tieto
7,deal
7,significant
7,effect
7,acquiring
7,company
7,equity
7,ratio
7,deliveries
7,scheduled
7,summer
7,autumn
7,development
7,technological
7,park
7,specialize
7,telecommunications
7,information
7,technologies
7,part
7,state
7,program
7,formation
7,technoparks
7,hitech
7,sectors
7,Russia
7,ecommerce
7,site
7,flagship
7,managed
7,Marimekko
7,North
7,America
7,Retail
7,LLC
7,subsidiary
7,established
7,US
7,last
7,year
7,final
7,price
7,specified
7,May
7,acquiring
7,company
7,said
7,Finlandbased
7,company
7,says
7,move
7,existing
7,squarefoot
7,facility
7,September
7,Finnish
7,business
7,delegation
7,includes
7,representatives
7,companies
7,include
7,Nokia
7,Corp
7,Finnfund
7,Outokumpu
7,Oyj
7,OKO
7,Bank
7,Alteams
7,Oy
7,Cargotec
7,Corp
7,Finnish
7,company
7,building
7,mtyear
7,biodiesel
7,plant
7,Singapore
7,firm
7,UK
7,head
7,office
7,Rugby
7,Road
7,Lutterworth
7,first
7,group
7,customers
7,trained
7,paintshop
7,owners
7,assistants
7,first
7,stage
7,contract
7,covers
7,stores
7,cash
7,registers
7,fish
7,content
7,nuggets
7,fish
7,comes
7,Canada
7,Finland
7,following
7,information
7,released
7,Comptel
7,Tomorrow
7,Chairman
7,Federal
7,Communications
7,Commission
7,scheduled
7,National
7,Broadband
7,Plan
7,Congress
7,front
7,surfaces
7,valve
7,plates
7,directed
7,towards
7,ground
7,barleycorn
7,fully
7,produced
7,Finland
7,available
7,stores
7,beginning
7,implementation
7,deal
7,subject
7,approval
7,Finnish
7,Competition
7,Authority
7,inaugural
7,speech
7,given
7,Hannu
7,Kyrolainen
7,Finland
7,Ambassador
7,Czech
7,Republic
7,increase
7,range
7,vary
7,initial
7,estimated
7,total
7,value
7,EUR
7,final
7,award
7,value
7,EUR
7,Internal
7,Revenue
7,Service
7,sees
7,percent
7,taxpayers
7,wait
7,last
7,weeks
7,file
7,returns
7,filed
7,April
7,latest
7,date
7,registration
7,April
1,layoffs
1,affect
1,people
1,total
1,Okmetic
1,employees
1,Finland
7,Line
7,run
7,fully
7,underground
7,comprise
7,stations
7,executed
7,implementation
7,stages
1,majority
1,company
1,personnel
1,Finland
1,temporarily
1,laid
1,weeks
1,period
1,February
1,June
1,period
7,mall
7,financed
7,parity
7,basis
7,Pearl
7,Plaza
7,LLC
7,joint
7,venture
7,company
7,established
7,Chinese
7,investor
7,Shanghai
7,Industrial
7,Investment
7,Holdings
7,Co
7,Ltd
7,SRV
7,Group
7,maximum
7,amount
7,capital
7,loan
7,EURm
7,minimum
7,subscription
7,EUR
7,maximum
7,number
7,new
7,shares
7,offered
7,measures
7,taken
7,cause
7,onetime
7,costs
7,final
7,part
7,mill
7,capacity
7,produce
7,tonnes
7,pulp
7,year
7,money
7,spread
7,mainly
7,company
7,said
7,natural
7,source
7,isoprene
7,tree
7,species
7,Hevea
7,brasiliensis
7,also
7,known
7,rubber
7,tree
7,new
7,activity
7,incur
7,investment
7,MEUR
7,new
7,company
7,likely
7,hold
7,IPO
7,NYSE
7,international
7,stock
7,exchange
7,according
7,Altimo
7,manages
7,Alfa
7,Group
7,telecommunications
7,assets
7,TeliaSonera
7,agreement
7,published
7,website
7,US
7,Securities
7,Exchange
7,Commission
7,new
7,majority
7,owners
7,Aspocomp
7,Thailand
7,Co
7,Ltd
7,certain
7,private
7,persons
7,belonging
7,immediate
7,circle
7,Aspocomp
7,present
7,Joint
7,Venture
7,partner
7,Saha
7,Pathana
7,InterHolding
7,Plc
7,new
7,organization
7,consists
7,business
7,units
7,Charging
7,Messaging
7,Finance
7,Administration
7,new
7,SEPA
7,cads
7,replace
7,Finnish
7,bank
7,cards
7,order
7,comprises
7,production
7,lines
7,plywood
7,mill
7,company
7,said
7,statement
7,received
7,Lesprom
7,Network
7,order
7,comprises
7,ball
7,mills
7,organized
7,different
7,streams
7,treating
7,ore
7,Pilanesberg
7,platinum
7,mine
7,order
7,includes
7,new
7,Crecent
7,former
7,headbox
7,reel
7,output
7,contracts
7,totals
7,MWe
7,parties
7,agreed
7,disclose
7,price
7,deal
7,group
7,said
7,press
7,release
7,parties
7,agreed
7,disclose
7,transaction
7,value
7,payment
7,date
7,March
7,plans
7,result
7,introduction
7,new
7,highly
7,specialized
7,manufacturing
7,methods
7,also
7,entail
7,changes
7,personnel
7,facility
7,platform
7,based
7,built
7,Intel
7,secondgeneration
7,MID
7,platform
7,called
7,Moorestown
7,price
7,kroon
7,value
7,bonds
7,kroons
7,primary
7,issue
7,proposal
7,Board
7,Directors
7,issuance
7,option
7,rights
7,otherwise
7,correspond
7,proposal
7,Board
7,Directors
7,Notice
7,General
7,Meeting
7,purchase
7,sum
7,EUR
7,mn
7,US
7,mn
7,recruitment
7,related
7,relocation
7,Stora
7,Enso
7,research
7,operations
7,Karlstad
7,central
7,Sweden
7,Remote
7,Radio
7,head
7,module
7,available
7,W
7,power
7,GHz
7,GHz
7,TDD
7,frequency
7,bands
7,report
7,examines
7,medical
7,equipment
7,business
7,structure
7,operations
7,history
7,products
7,provides
7,analysis
7,key
7,medical
7,equipment
7,revenue
7,lines
7,restructuring
7,measures
7,affect
7,production
7,packaging
7,printing
7,material
7,sale
7,comprising
7,margarine
7,business
7,Finland
7,Poland
7,follows
7,approval
7,Polish
7,competition
7,authorities
7,earlier
7,October
7,sale
7,Savcor
7,FACE
7,Cencorp
7,result
7,profit
7,loss
7,yet
7,determined
7,owing
7,factors
7,including
7,valuation
7,consideration
7,shares
7,received
7,prevailing
7,exchange
7,rates
7,sale
7,finalized
7,September
7,October
7,company
7,said
7,share
7,capital
7,Alma
7,Media
7,Corporation
7,business
7,ID
7,EUR
7,divided
7,shares
7,shares
7,subscribed
7,stock
7,options
7,registered
7,Trade
7,Register
7,January
7,date
7,new
7,shares
7,establish
7,shareholder
7,rights
7,ship
7,cranes
7,manufactured
7,MacGREGOR
7,partner
7,plants
7,China
7,delivered
7,vessels
7,ordered
7,Chinese
7,COSCO
7,German
7,Peter
7,Dohle
7,Hong
7,Kong
7,based
7,Cido
7,Shipping
7,ship
7,unloader
7,totally
7,enclosed
7,entire
7,conveying
7,line
7,storage
7,facilities
7,site
7,cover
7,hectares
7,study
7,designed
7,enable
7,formal
7,statistical
7,evaluation
7,therapeutic
7,activity
7,company
7,said
7,transaction
7,take
7,place
7,payment
7,merger
7,consideration
7,unit
7,planned
7,operational
7,second
7,half
7,full
7,stream
7,wireless
7,industry
7,bracing
7,iPhone
7,launch
7,June
7,offering
7,also
7,covers
7,localisation
7,services
7,related
7,production
7,transfer
7,Finnish
7,company
7,customers
7,already
7,production
7,Asian
7,market
7,made
7,decision
7,transfer
7,production
7,currently
7,ten
7,shops
7,selling
7,Tikkurila
7,paints
7,Kazakhstan
7,shops
7,opened
7,continuously
7,initial
7,public
7,offerings
7,announced
7,Sweden
7,year
7,compared
7,period
7,year
7,earlier
7,Bloomberg
7,data
7,shows
7,report
7,OriolaKD
7,chief
7,executive
7,officer
7,Eero
7,Hautaniemi
7,company
7,first
7,contract
7,abroad
7,release
7,offer
7,securities
7,sale
7,United
7,States
7,elsewhere
7,solution
7,extension
7,existing
7,online
7,mediation
7,solution
7,delivered
7,earlier
7,Comptel
7,IBM
7,partnership
7,Finnish
7,Paulig
7,Danish
7,subsidiary
7,Oscar
7,Puljonki
7,acquired
7,sales
7,organization
7,European
7,market
7,Tieto
7,Latvia
7,represented
7,IT
7,services
7,companies
7,TietoEnator
7,Alise
7,TietoEnator
7,operations
7,industries
7,Financial
7,Services
7,Cards
7,Retail
7,Logistics
7,IT
7,Outsourcing
7,Managed
7,Services
7,Together
7,Latvia
7,Cramo
7,operate
7,rental
7,outlets
7,Baltic
7,States
7,sites
7,included
7,later
7,preliminary
7,estimation
7,technology
7,park
7,measure
7,square
7,meters
7,changes
7,envisaged
7,HK
7,Ruokatalo
7,reduce
7,number
7,industrial
7,places
7,business
7,Finland
7,completion
7,sale
7,Proha
7,get
7,USD
7,stake
7,Artemis
7,WÆrtsilÆ
7,aim
7,serve
7,rapidly
7,growing
7,number
7,vessels
7,increasing
7,marine
7,activity
7,Barents
7,Sea
7,region
7,Valga
7,Lihatoostus
7,markets
7,products
7,Maks
7,Moorits
7,trademark
7,know
7,exists
7,Artemyev
7,said
7,offer
7,customers
7,solutions
7,based
7,renewable
7,raw
7,materials
7,When
7,dialing
7,participants
7,quote
7,conference
7,ID
7,Work
7,assignment
7,already
7,started
7,due
7,completion
7,spring
7,Yesterday
7,Legrand
7,issued
7,E
7,fixed
7,rate
7,deal
7,maturing
7,Yvonne
7,Jones
7,owner
7,Chameleon
7,Interiors
7,ZAO
7,YIT
7,Moskovia
7,builds
7,housing
7,Moscow
7,surrounding
7,cities
7,BAWAG
7,Is
7,issue
7,benchmark
7,covered
7,deal
7,JVC
7,stop
7,producing
7,DVD
7,players
7,Brazil
7,JVC
7,Brazil
7,subsidiary
7,Japan
7,JVC
7,group
7,announced
7,stop
7,production
7,DVD
7,players
7,Brazil
7,Swedbank
7,Hypotek
7,Is
7,issue
7,benchmark
7,fixed
7,rate
7,covered
7,deal
7,Euros
7,maturing
7,January
7,Argentine
7,agricultural
7,export
7,company
7,Calafate
7,tapped
7,compatriot
7,firm
7,Finnegans
7,software
7,solution
7,latter
7,company
7,said
7,statement
7,Finnish
7,printed
7,circuit
7,boards
7,PCBs
7,maker
7,Aspocomp
7,Group
7,Oyj
7,said
7,December
7,named
7,Henry
7,Gilchrist
7,senior
7,vice
7,president
7,group
7,Asian
7,operations
7,January
7,Nordic
7,infrastructure
7,construction
7,strategic
7,growth
7,areas
7,Pulp
7,paper
7,industries
7,growing
7,countries
7,China
7,Russia
7,Sanoma
7,buyer
7,target
7,said
7,transaction
7,Tikkurila
7,powder
7,coatingsrelated
7,operations
7,company
7,said
7,need
7,malware
7,removal
7,tools
7,type
7,URL
7,vendor
7,choice
7,directly
7,browser
7,bar
7,use
7,links
7,website
7,wrote
7,Trend
7,Micro
7,Rik
7,Ferguson
7,Monday
7,nt
7,happen
7,overnight
7,Printed
7,fabrics
7,related
7,design
7,expertise
7,always
7,core
7,Marimekko
7,business
7,brand
7,Serving
7,customers
7,locally
7,cornerstones
7,customer
7,focus
7,become
7,convinced
7,quickly
7,told
7,Finnish
7,business
7,reporters
7,know
7,people
7,lemiste
7,City
7,environment
7,knowledgebased
7,economy
7,providing
7,work
7,people
7,total
7,turnover
7,companies
7,amounting
7,EEK
7,bn
7,said
7,lo
7,PÆrnits
7,chairman
7,supervisory
7,board
7,lemiste
7,City
7,Mainor
7,May
7,Finnish
7,company
7,Lemminkainen
7,Oyj
7,HEL
7,LEMS
7,said
7,today
7,construct
7,office
7,building
7,Toolonlahti
7,downtown
7,Helsinki
7,disclosing
7,financial
7,details
7,November
7,Finnish
7,paints
7,coatings
7,company
7,Tikkurila
7,Oyj
7,HEL
7,TIKV
7,said
7,today
7,Finnish
7,stateowned
7,investment
7,company
7,Solidium
7,Oy
7,sold
7,stake
7,company
7,total
7,EURm
7,January
7,Finnish
7,software
7,solutions
7,provider
7,Basware
7,HEL
7,BASV
7,said
7,yesterday
7,adjusted
7,strategy
7,goals
7,years
7,focus
7,international
7,growth
7,mainly
7,acquisitions
7,November
7,Finnish
7,sportsequipment
7,maker
7,Amer
7,Sports
7,Oyj
7,HEL
7,AMEAS
7,said
7,today
7,obtained
7,EURm
7,Schuldschein
7,note
7,loan
7,pool
7,international
7,investors
7,January
7,Scandinavian
7,lenders
7,Sampo
7,Bank
7,HEL
7,SAMAS
7,Pohjola
7,Bank
7,HEL
7,POHS
7,Svenska
7,Handelsbanken
7,STO
7,SHB
7,A
7,provided
7,EURm
7,USDm
7,line
7,credit
7,Lemminkainen
7,Oyj
7,HEL
7,LEMS
7,Finnish
7,construction
7,firm
7,said
7,Friday
1,workers
1,ml
1,affected
1,closedown
7,coker
7,crane
7,supplied
7,Tesoro
7,Corporation
7,Golden
7,Eagle
7,Refinery
7,Martinez
7,California
7,similar
7,crane
7,delivered
7,BP
7,Castell
7,refinery
7,Spain
7,employees
7,remain
7,Oulu
7,plant
7,support
7,functions
7,group
7,units
7,huge
7,issue
7,button
7,placement
7,merger
7,UPM
7,FinnishSwedish
7,Stora
7,Enso
7,likely
7,paper
7,mill
7,central
7,Maine
7,town
7,Madison
7,soon
7,new
7,owner
7,total
7,order
7,value
7,booked
7,fourth
7,quarter
7,remainder
7,booked
7,second
7,quarter
7,total
7,Talvivaara
7,Mining
7,Company
7,Plc
7,new
7,shares
7,subscribed
7,period
7,May
7,June
7,company
7,stock
7,option
7,rights
7,total
7,new
7,Citycon
7,shares
7,nominal
7,value
7,EUR
7,share
7,subscribed
7,April
7,exercising
7,ABC
7,options
7,based
7,company
7,stock
7,option
7,plan
7,total
7,new
7,Citycon
7,shares
7,nominal
7,value
7,EUR
7,share
7,subscribed
7,December
7,exercising
7,ABC
7,options
7,based
7,company
7,stock
7,option
7,plan
7,ABN
7,Amro
7,Capital
7,agreed
7,sell
7,Helsinkibased
7,designer
7,homeware
7,producer
7,Iittala
7,Oyj
7,crosstown
7,consumer
7,products
7,group
7,Fiskars
7,Corp
7,EUR
7,EUR
7,According
7,preliminary
7,information
7,Finnish
7,Forest
7,Industries
7,Federation
7,imports
7,roundwood
7,Finland
7,increased
7,representing
7,increase
1,Finlandbased
1,Stockmann
1,Group
1,closed
1,franchising
1,sports
1,stores
1,Nike
1,Russia
7,Finnish
7,AC
7,drives
7,manufacturer
7,Vacon
7,acquiring
7,AC
7,drives
7,business
7,TB
7,Wood
7,part
7,US
7,group
7,Altra
7,Holdings
7,Finnish
7,beverage
7,company
7,Olvi
7,last
7,listed
7,companies
7,Finland
7,yet
7,published
7,financial
7,result
7,second
7,quarter
7,Finnish
7,department
7,store
7,group
7,Stockmann
7,planning
7,acquire
7,EUR
7,mn
7,directed
7,issue
7,rights
7,offering
7,Finnish
7,Kemira
7,Group
7,CEO
7,Lasse
7,Kurkilahti
7,says
7,Group
7,structural
7,reorganisation
7,continue
7,year
7,Finnish
7,power
7,company
7,Fortum
7,reports
7,electricity
7,generated
7,carbon
7,dioxide
7,emissions
7,Finnish
7,Rautaruukki
7,engineering
7,division
7,Ruukki
7,Engineering
7,reorganise
7,operations
7,Mo
7,Rana
7,plant
7,Norway
7,Finnish
7,stainless
7,steel
7,manufacturer
7,Outokumpu
7,Degefors
7,planning
7,recruit
7,new
7,engineers
7,order
7,meet
7,retirement
7,wave
7,next
7,years
7,Finnish
7,WÆrtsilÆ
7,provides
7,power
7,solutions
7,marine
7,energy
7,markets
7,opened
7,Service
7,Centre
7,Murmansk
7,Russia
1,Finland
1,Sampo
1,Bank
1,part
1,Danske
1,Bank
1,group
1,lay
1,staff
1,administrative
1,support
1,functions
7,Local
7,government
7,commissioner
7,ml
7,Kurt
7,Svensson
7,says
7,contact
7,management
7,Finnish
7,company
7,Componenta
7,find
7,alternatives
7,company
7,decision
7,close
7,plant
7,ml
7,Private
7,equity
7,investor
7,CapMan
7,owner
7,Finnish
7,Lumene
7,cosmetics
7,company
7,planning
7,list
7,Lumene
1,Scanfil
1,systems
1,supplier
1,contract
1,manufacturer
1,communications
1,sector
1,give
1,notice
1,productional
1,employees
1,temporarily
1,lay
1,employees
1,company
1,plant
1,Sievi
1,Finland
1,Scanfil
1,systems
1,supplier
1,contract
1,manufacturer
1,communications
1,sector
1,start
1,personnel
1,negotiations
1,Oulu
1,Finland
1,lay
1,staff
1,temporarily
7,Swedish
7,engineering
7,consultant
7,firm
7,Etteplan
7,establish
7,unit
7,town
7,BorlÆnge
7,turn
7,month
7,MarchApril
7,Finnish
7,investment
7,company
7,Sponda
7,conducting
7,negotiations
7,acquire
7,business
7,center
7,Dukat
7,Palace
7,located
7,center
7,Moscow
7,London
7,Regional
7,Properties
7,According
7,Finnish
7,FIM
7,Bank
7,Alpro
7,price
7,around
7,EUR
7,mnmn
7,According
7,HeikkilÆ
7,refreshment
7,energy
7,soon
7,found
7,soft
7,drinks
7,also
7,Finland
7,According
7,HK
7,Ruokatalo
7,almost
7,meat
7,used
7,company
7,comes
7,Finland
7,According
7,LÆnnen
7,Tehtaat
7,CEO
7,Matti
7,Karppinen
7,company
7,aims
7,deliver
7,fish
7,products
7,customers
7,day
7,earlier
7,currently
7,According
7,Olvi
7,company
7,already
7,negotiating
7,new
7,agreements
7,According
7,Saarioinen
7,Managing
7,Director
7,Ilkka
7,MÆkelÆ
7,food
7,industry
7,sector
7,significant
7,excess
7,production
7,machinery
7,According
7,announcement
7,Helsinki
7,Stock
7,Exchange
7,share
7,Sentera
7,delisted
7,NMlist
7,Helsinki
7,Stock
7,Exchange
7,accordingly
7,Activities
7,range
7,development
7,natural
7,resources
7,retailed
7,marketing
7,finished
7,products
7,Additionally
7,information
7,business
7,segments
7,competitors
7,future
7,outlook
7,provided
1,Additionally
1,company
1,terminate
1,maximum
1,salaried
1,senior
1,salaried
1,employees
1,employment
1,contracts
7,Additionally
7,company
7,use
7,solutions
7,automate
7,preparation
7,financial
7,statements
7,according
7,IFRS
7,standard
7,Affecto
7,participated
7,program
7,development
7,Norwegian
7,pension
7,system
7,Affecto
7,provide
7,new
7,EFI
7,Data
7,Warehouse
7,reporting
7,solution
7,behavioural
7,scoring
7,system
7,supporting
7,operational
7,decision
7,processes
7,Data
7,Migration
7,old
7,legacy
7,systems
7,new
7,EFI
7,system
7,AffectoGenimap
7,builds
7,highly
7,customised
7,IT
7,solutions
7,customers
7,Finland
7,Baltic
7,countries
7,April
7,Cencorp
7,employees
7,territory
7,buying
7,Eukor
7,Car
7,Carriers
7,percent
7,stake
7,Grimaldi
7,Group
7,sole
7,owner
7,Swedish
7,rollon
7,rolloff
7,port
7,Wallhamn
7,completion
7,acquisition
7,Poyry
7,oil
7,gas
7,expertise
7,cover
7,multidiscipline
7,engineering
7,consulting
7,services
7,complete
7,oil
7,gas
7,asset
7,lifecycle
7,including
7,deepwater
7,engineering
7,services
7,restructuring
7,UPM
7,average
7,paper
7,machine
7,capacity
7,Europe
7,tons
7,short
7,tons
7,coated
7,magazine
7,paper
7,tons
7,short
7,tons
7,coated
7,fine
7,paper
7,transaction
7,Mreal
7,MetsaBotnia
7,UPM
7,transaction
7,Tikkurila
7,powder
7,coatings
7,related
7,operations
7,Corporation
7,STOCK
7,EXCHANGE
7,ANNOUNCEMENT
7,Ahlstrom
7,Corporation
7,publish
7,first
7,quarter
7,financial
7,results
7,Friday
7,April
7,approximately
7,Finnish
7,time
7,AHMS
7,also
7,offer
7,Hotel
7,Hotel
7,Project
7,Consultancy
7,Management
7,Services
7,Brand
7,Franchise
7,Training
7,Sales
7,Marketing
7,services
7,panIndia
7,basis
7,Aktia
7,forecasts
7,Finland
7,inflation
7,Aldata
7,noted
7,Voice
7,Supply
7,Chain
7,Technology
7,approach
7,enables
7,VDW
7,integrate
7,warehouse
7,management
7,systems
7,Aldata
7,Solution
7,Oyj
7,Stock
7,Exchange
7,Release
7,August
7,ALDATA
7,SHARES
7,SUBSCRIBED
7,WITH
7,STOCK
7,OPTIONS
7,A
7,total
7,new
7,shares
7,Aldata
7,Solution
7,Oyj
7,subscribed
7,company
7,A
7,stock
7,options
7,ALEXANDRIA
7,Va
7,Dec
7,Reijo
7,Salovaara
7,Nastola
7,Finland
7,developed
7,veneer
7,cutter
7,ALEXANDRIA
7,Va
7,Dec
7,United
7,States
7,Patent
7,issued
7,Dec
7,assigned
7,Nokia
7,Corp
7,Espoo
7,Finland
7,ALEXANDRIA
7,Va
7,Dec
7,United
7,States
7,Patent
7,issued
7,Dec
7,assigned
7,Outotec
7,Oyj
7,Espoo
7,Finland
7,ALEXANDRIA
7,Va
7,Jan
7,United
7,States
7,Patent
7,issued
7,Jan
7,assigned
7,Kemira
7,Chemicals
7,Inc
7,Marietta
7,Ga
7,ALEXANDRIA
7,Va
7,March
7,Jaakko
7,Vilo
7,Turku
7,Finland
7,developed
7,panel
7,press
7,ALEXANDRIA
7,Va
7,May
7,Matti
7,Harkonen
7,Pentti
7,Sipponen
7,Espoo
7,Finland
7,Osmo
7,Suovaniemi
7,Helsinki
7,Finland
7,Tapani
7,Tiusanen
7,Vantaa
7,Finland
7,developed
7,paper
7,web
7,press
7,device
7,ALEXANDRIA
7,Va
7,Oct
7,HansOtto
7,Scheck
7,Espoo
7,Finland
7,developed
7,method
7,identifying
7,remote
7,radio
7,units
7,communication
7,system
7,ALEXANDRIA
7,Va
7,Oct
7,United
7,States
7,Patent
7,issued
7,Sept
7,assigned
7,Vacon
7,Oyj
7,Vaasa
7,Finland
7,Alma
7,Media
7,Corporation
7,Press
7,Release
7,March
7,TYRVAAN
7,SANOMAT
7,AND
7,PAIKALLISSANOMAT
7,BEING
7,BOUGHT
7,BY
7,SUOMEN
7,PAIKALLISSANOMAT
7,local
7,papers
7,Tyrvaan
7,Sanomat
7,Paikallissanomat
7,appearing
7,Sastamala
7,neighbouring
7,municipalities
7,bought
7,Suomen
7,Paikallissanomat
7,Oy
7,Alma
7,Media
7,Corporation
7,PRESS
7,RELEASE
7,March
7,TYRVN
7,SANOMAT
7,PURCHASE
7,CONFIRMED
7,business
7,operations
7,TyrvÆÆn
7,Sanomat
7,Oy
7,transferred
7,Suomen
7,Paikallissanomat
7,Oy
7,Also
7,Finnish
7,Industry
7,Investment
7,governmentowned
7,investment
7,company
7,participate
7,project
7,Also
7,Latvia
7,act
7,partner
7,bakery
7,customers
7,production
7,product
7,development
7,Also
7,Ruukki
7,Construction
7,Rautaruukki
7,construction
7,division
7,initiating
7,employeremployee
7,negotiations
7,sites
7,AlajÆrvi
7,Vimpeli
7,PerÆseinÆjoki
7,Finland
1,Also
1,city
1,insurance
1,company
1,P
1,C
1,Insurance
1,said
1,pay
1,compensation
7,Altogether
7,CapMan
7,employs
7,approximately
7,people
7,Helsinki
7,Stockholm
7,Copenhagen
7,Oslo
7,Moscow
7,Luxembourg
7,Altona
7,stated
7,private
7,company
7,Altona
7,chairman
7,Kevin
7,Maloney
7,Tulla
7,Resources
7,take
7,entitlement
7,full
7,acquisition
7,TeliaSonera
7,France
7,Telecom
7,biggest
7,purchase
7,Orange
7,plc
7,create
7,world
7,fourthlargest
7,telecom
7,company
7,ATT
7,Inc
7,Verizon
7,Communications
7,Inc
7,NTT
7,Corp
7,Japan
7,earnout
7,payment
7,mln
7,euro
7,mln
7,also
7,paid
7,depending
7,Intellibis
7,financial
7,performance
7,EU
7,law
7,issue
7,introduced
10,earlier
10,month
10,company
10,signed
10,deal
10,Indiabased
10,information
10,technology
10,services
10,giant
10,Wipro
10,Technologies
10,transfer
10,sell
10,radio
10,access
10,related
10,RD
10,activities
10,Berlin
7,firm
7,Air
7,Liquide
7,exempted
7,left
7,market
7,Apartments
7,YIT
7,Home
7,purchased
7,regions
7,Russia
7,YIT
7,subsidiaries
7,carry
7,activities
7,Moscow
7,Moscow
7,region
7,St
7,Petersburg
7,Ekaterinburg
7,Kazan
7,RostovonDon
7,Approximately
7,SEK
7,repayments
7,demanded
7,overcharging
7,Stockholm
7,area
7,remaining
7,SEK
